1,1778239918,955349,8.101562,-5.175781,-1.863281
1,1778239918,957986,8.332031,-5.140625,-1.863281
1,1778239918,968965,8.488281,-5.023438,-1.902344
1,1778239918,974056,8.753906,-4.984375,-1.976562
1,1778239918,982160,9.250000,-5.101562,-1.785156
1,1778239918,990022,10.742188,-5.140625,-1.363281
2,1778239918,997522,-0.394531,0.673828,-0.025391
1,1778239919,749,7.644531,-5.062500,-2.820312
1,1778239919,5199,8.062500,-6.019531,-2.246094
1,1778239919,13321,7.945312,-5.175781,-2.398438
0,1778239919,57.740307,12.041759,31.400000,0.874144,6
1,1778239919,3949,7.484375,-5.023438,-2.167969
1,1778239919,11244,7.445312,-4.871094,-2.128906
1,1778239919,21239,7.062500,-4.753906,-2.246094
1,1778239919,25664,7.144531,-4.949219,-2.015625
3,1778239919,29709,-0.779846,-0.067322,-0.468018,0.410278
1,1778239919,34199,7.339844,-5.175781,-1.937500
1,1778239919,41946,7.406250,-5.406250,-1.863281
1,1778239919,50115,7.445312,-5.597656,-1.785156
1,1778239919,61270,7.562500,-5.558594,-1.671875
1,1778239919,65141,7.757812,-5.292969,-1.632812
1,1778239919,73954,7.988281,-5.101562,-1.746094
2,1778239919,77963,-0.318359,0.359375,-0.156250
1,1778239919,81213,8.214844,-5.062500,-1.824219
1,1778239919,127643,8.328125,-5.140625,-1.824219
1,1778239919,137272,8.636719,-4.832031,-1.824219
1,1778239919,141042,8.671875,-4.832031,-1.824219
1,1778239919,144296,8.789062,-4.949219,-1.824219
1,1778239919,151891,8.832031,-5.101562,-1.824219
1,1778239919,159994,8.710938,-5.214844,-1.785156
1,1778239919,177515,8.027344,-5.175781,-1.863281
2,1778239919,181399,-0.181641,0.710938,-0.486328
1,1778239919,184638,7.910156,-5.023438,-1.824219
1,1778239919,190530,7.523438,-4.562500,-2.054688
1,1778239919,200638,7.484375,-4.601562,-2.054688
1,1778239919,206256,7.605469,-4.527344,-2.054688
1,1778239919,214410,7.679688,-4.562500,-2.054688
1,1778239919,221985,7.945312,-4.792969,-1.976562
2,1778239919,227719,-0.312500,-0.019531,-0.066406
1,1778239919,233095,8.171875,-5.175781,-1.785156
1,1778239919,239580,8.371094,-5.332031,-1.480469
1,1778239919,244574,8.484375,-5.214844,-1.402344
1,1778239919,253303,8.488281,-4.832031,-1.441406
1,1778239919,261009,8.554688,-4.410156,-1.480469
1,1778239919,271006,8.554688,-4.218750,-1.554688
1,1778239919,276628,8.527344,-4.105469,-1.593750
2,1778239919,279950,-0.236328,0.177734,-0.117188
1,1778239919,284516,8.523438,-4.105469,-1.554688
1,1778239919,292077,8.554688,-4.335938,-1.554688
1,1778239919,304656,8.593750,-4.718750,-1.519531
1,1778239919,311042,8.527344,-5.140625,-1.632812
1,1778239919,316105,8.371094,-5.597656,-1.554688
1,1778239919,324040,8.175781,-6.019531,-1.554688
2,1778239919,327295,-0.222656,0.326172,-0.222656
3,1778239919,330927,-0.764465,-0.059326,-0.532654,0.358337
1,1778239919,334870,8.023438,-6.363281,-1.671875
1,1778239919,340099,8.066406,-6.554688,-1.785156
1,1778239919,349483,8.250000,-6.593750,-1.824219
1,1778239919,354514,8.484375,-6.402344,-1.824219
1,1778239919,363757,8.554688,-6.171875,-1.824219
1,1778239919,370863,8.632812,-5.828125,-1.824219
2,1778239919,378359,0.298828,0.183594,0.539062
1,1778239919,382311,8.636719,-5.558594,-1.785156
1,1778239919,389438,8.710938,-5.332031,-1.785156
1,1778239919,394490,8.792969,-5.175781,-1.746094
1,1778239919,402584,8.910156,-5.140625,-1.746094
1,1778239919,410236,8.792969,-4.792969,-1.554688
1,1778239919,419653,8.871094,-4.949219,-1.593750
1,1778239919,425627,8.949219,-5.253906,-1.519531
3,1778239919,430381,-0.757324,-0.045898,-0.530823,0.377625
1,1778239919,433620,8.980469,-5.367188,-1.289062
1,1778239919,440493,9.058594,-5.406250,-1.171875
1,1778239919,450501,9.175781,-5.484375,-1.097656
1,1778239919,460481,9.132812,-5.636719,-1.289062
1,1778239919,472656,9.132812,-5.558594,-1.480469
1,1778239919,475525,9.058594,-5.558594,-1.671875
2,1778239919,478836,0.255859,-0.308594,0.949219
1,1778239919,482073,9.019531,-5.523438,-1.671875
1,1778239919,489201,9.015625,-5.558594,-1.746094
1,1778239919,499652,8.906250,-5.597656,-1.863281
1,1778239919,504205,8.750000,-5.714844,-1.863281
1,1778239919,511756,8.527344,-5.828125,-1.902344
1,1778239919,520041,8.289062,-5.906250,-1.824219
2,1778239919,527533,0.310547,-0.169922,0.548828
1,1778239919,532889,8.171875,-5.941406,-1.824219
1,1778239919,535521,8.027344,-5.941406,-1.824219
1,1778239919,543653,7.945312,-5.906250,-1.824219
1,1778239919,551224,7.789062,-5.867188,-1.785156
1,1778239919,559326,7.484375,-5.675781,-1.710938
1,1778239919,571057,7.066406,-5.332031,-1.671875
1,1778239919,574910,6.835938,-4.871094,-1.519531
2,1778239919,577543,0.156250,-0.158203,0.095703
1,1778239919,582629,6.878906,-4.527344,-1.324219
1,1778239919,590279,7.183594,-4.449219,-1.097656
1,1778239919,600244,7.371094,-4.601562,-0.828125
1,1778239919,605859,7.601562,-4.792969,-0.558594
1,1778239919,614007,7.683594,-5.062500,-0.406250
1,1778239919,622195,7.527344,-5.101562,-0.367188
2,1778239919,626688,-0.224609,-0.023438,-0.125000
1,1778239919,640390,6.988281,-5.292969,-0.828125
1,1778239919,643561,6.796875,-5.867188,-0.750000
1,1778239919,646192,7.644531,-5.828125,-0.636719
1,1778239919,652357,7.605469,-5.484375,-0.750000
1,1778239919,661171,7.683594,-5.484375,-0.941406
1,1778239919,668734,7.683594,-5.980469,-1.363281
2,1778239919,677380,0.031250,0.214844,-0.091797
1,1778239919,680597,7.296875,-6.402344,-1.937500
1,1778239919,684400,7.105469,-6.632812,-2.207031
1,1778239919,692483,6.957031,-6.593750,-2.437500
1,1778239919,700816,7.062500,-6.441406,-2.128906
1,1778239919,709670,7.183594,-5.750000,-1.824219
1,1778239919,719651,6.917969,-5.175781,-1.746094
1,1778239919,724283,7.179688,-4.871094,-1.441406
2,1778239919,727533,-0.023438,0.283203,-0.126953
3,1778239919,731378,-0.756653,-0.027588,-0.505127,0.414307
1,1778239919,734583,7.179688,-4.832031,-1.480469
1,1778239919,740345,7.406250,-5.140625,-1.363281
1,1778239919,749641,7.683594,-5.597656,-1.250000
1,1778239919,755235,7.867188,-6.171875,-1.171875
1,1778239919,762657,8.101562,-6.785156,-1.289062
1,1778239919,770620,8.332031,-7.324219,-1.324219
2,1778239919,776939,0.005859,0.257812,-0.224609
1,1778239919,780160,8.371094,-7.515625,-1.324219
1,1778239919,789026,8.527344,-7.324219,-1.171875
1,1778239919,800754,8.675781,-6.976562,-1.097656
1,1778239919,804011,8.828125,-6.593750,-1.097656
1,1778239919,809814,8.906250,-6.250000,-1.097656
1,1778239919,820493,8.945312,-5.941406,-1.171875
1,1778239919,825001,8.949219,-5.636719,-1.250000
3,1778239919,829787,-0.747620,-0.028320,-0.519714,0.412476
1,1778239919,833212,8.980469,-5.406250,-1.289062
1,1778239919,841924,8.976562,-5.445312,-1.210938
1,1778239919,848832,9.132812,-5.597656,-1.132812
1,1778239919,860025,9.210938,-5.980469,-1.210938
1,1778239919,863864,9.136719,-6.402344,-1.250000
1,1778239919,871890,8.945312,-6.632812,-1.058594
2,1778239919,876416,0.214844,0.609375,-0.169922
1,1778239919,880237,9.292969,-6.902344,-0.675781
1,1778239919,887854,9.054688,-6.480469,-0.714844
1,1778239919,898418,8.671875,-6.210938,-0.828125
1,1778239919,903434,8.527344,-6.210938,-0.789062
1,1778239919,911703,8.328125,-5.941406,-0.675781
2,1778239919,928096,0.476562,0.855469,-0.007812
1,1778239919,933735,8.101562,-5.523438,-0.906250
1,1778239919,936372,7.222656,-5.636719,-1.554688
1,1778239919,943276,7.644531,-5.906250,-0.941406
1,1778239919,950829,7.761719,-5.867188,-0.558594
1,1778239919,958933,7.718750,-5.714844,-0.523438
1,1778239919,968988,7.906250,-5.636719,-0.292969
0,1778239920,57.740299,12.041766,29.200001,0.200016,6
1,1778239920,12392,8.210938,-5.597656,-0.023438
1,1778239920,17061,8.675781,-5.714844,0.167969
1,1778239920,20176,8.832031,-5.906250,0.207031
1,1778239920,29578,8.714844,-5.906250,0.089844
1,1778239920,34702,8.636719,-5.789062,0.167969
1,1778239920,42879,8.445312,-5.750000,0.167969
2,1778239920,47385,0.464844,1.242188,-0.224609
1,1778239920,52735,8.292969,-5.597656,0.359375
1,1778239920,59673,8.289062,-5.332031,0.472656
1,1778239920,66456,8.171875,-4.910156,0.398438
1,1778239920,73817,8.250000,-4.488281,0.437500
1,1778239920,81863,8.449219,-4.144531,0.589844
1,1778239920,90166,8.406250,-3.761719,0.781250
2,1778239920,97660,-0.019531,1.234375,-0.525391
1,1778239920,101606,8.292969,-3.605469,1.011719
1,1778239920,105473,8.171875,-3.453125,1.394531
1,1778239920,113587,7.910156,-3.339844,1.660156
1,1778239920,121376,7.718750,-3.453125,1.816406
1,1778239920,129479,7.566406,-3.988281,1.738281
1,1778239920,145520,7.445312,-4.753906,1.816406
1,1778239920,149405,7.488281,-5.558594,2.042969
1,1778239920,155128,7.527344,-6.058594,2.082031
1,1778239920,160295,7.601562,-6.289062,2.007812
1,1778239920,170273,7.718750,-6.136719,1.890625
1,1778239920,182425,7.792969,-5.714844,1.816406
1,1778239920,185635,7.761719,-5.214844,1.625000
1,1778239920,191354,7.722656,-4.910156,1.394531
2,1778239920,197061,-0.046875,0.449219,0.212891
1,1778239920,200265,7.640625,-4.753906,1.277344
1,1778239920,209568,7.484375,-4.718750,1.203125
1,1778239920,214570,7.335938,-4.984375,1.203125
1,1778239920,222700,7.261719,-5.292969,1.125000
1,1778239920,229707,7.410156,-5.558594,1.242188
1,1778239920,239758,7.484375,-5.789062,1.355469
2,1778239920,247229,-0.160156,0.089844,-0.175781
1,1778239920,252576,7.562500,-6.058594,1.507812
1,1778239920,255460,7.718750,-6.289062,1.625000
1,1778239920,262394,7.867188,-6.250000,1.546875
1,1778239920,270052,8.023438,-6.058594,1.585938
1,1778239920,279344,8.175781,-5.867188,1.738281
1,1778239920,285444,8.214844,-5.636719,1.777344
1,1778239920,294076,8.144531,-5.445312,1.585938
2,1778239920,297419,0.000000,-0.009766,0.468750
1,1778239920,301229,8.023438,-5.140625,1.394531
1,1778239920,310074,7.871094,-4.949219,1.242188
1,1778239920,320080,7.761719,-5.062500,1.125000
1,1778239920,323929,7.761719,-5.445312,1.203125
1,1778239920,333332,7.945312,-5.750000,1.394531
1,1778239920,340409,8.175781,-5.828125,1.585938
2,1778239920,353278,-0.132812,-0.242188,0.101562
1,1778239920,357311,8.328125,-5.714844,1.816406
1,1778239920,360448,8.371094,-5.523438,1.929688
1,1778239920,363810,8.250000,-5.292969,1.816406
1,1778239920,372029,8.171875,-5.253906,1.585938
1,1778239920,379694,7.984375,-5.445312,1.433594
1,1778239920,389108,7.867188,-5.714844,1.433594
1,1778239920,395127,7.757812,-5.867188,1.433594
2,1778239920,399165,-0.025391,-0.150391,0.095703
1,1778239920,403749,7.601562,-5.906250,1.433594
1,1778239920,410887,7.488281,-5.789062,1.433594
1,1778239920,419323,7.335938,-5.675781,1.277344
1,1778239920,430452,7.257812,-5.523438,1.164062
1,1778239920,434410,7.300781,-5.523438,1.242188
1,1778239920,442058,7.406250,-5.636719,1.277344
2,1778239920,446574,-0.042969,-0.246094,0.146484
3,1778239920,449616,-0.657898,0.009705,-0.619019,0.428772
1,1778239920,452808,7.722656,-5.714844,1.277344
1,1778239920,458777,8.144531,-5.789062,1.355469
1,1778239920,465567,8.367188,-5.828125,1.468750
1,1778239920,473649,8.449219,-5.867188,1.468750
1,1778239920,480499,8.328125,-5.906250,1.433594
1,1778239920,489392,7.988281,-5.828125,1.203125
2,1778239920,496873,0.013672,-0.019531,0.035156
1,1778239920,500839,7.683594,-5.789062,0.933594
1,1778239920,513713,7.484375,-5.714844,0.742188
1,1778239920,516340,7.445312,-5.828125,0.664062
1,1778239920,520891,7.484375,-5.941406,0.781250
1,1778239920,529024,7.562500,-5.980469,0.972656
1,1778239920,540075,7.761719,-5.906250,1.316406
1,1778239920,544037,7.988281,-5.867188,1.625000
2,1778239920,546670,-0.064453,-0.156250,0.048828
3,1778239920,550278,-0.662537,0.009521,-0.613831,0.429199
1,1778239920,553513,8.175781,-5.906250,1.777344
1,1778239920,559856,8.292969,-5.906250,1.546875
1,1778239920,569134,8.527344,-5.941406,2.042969
1,1778239920,574987,8.593750,-5.367188,1.660156
1,1778239920,582422,8.675781,-4.984375,1.625000
1,1778239920,591125,8.750000,-4.910156,1.699219
2,1778239920,596852,-0.074219,0.171875,-0.001953
1,1778239920,600051,8.671875,-4.871094,1.660156
1,1778239920,609330,8.675781,-4.984375,1.738281
1,1778239920,614926,8.632812,-5.175781,1.851562
1,1778239920,623076,8.597656,-5.367188,1.890625
1,1778239920,630622,8.523438,-5.292969,1.816406
1,1778239920,640114,8.636719,-5.101562,1.660156
2,1778239920,646407,-0.230469,0.443359,-0.392578
1,1778239920,651761,8.632812,-5.140625,1.507812
1,1778239920,654703,8.558594,-5.367188,1.277344
1,1778239920,661574,8.636719,-5.597656,1.164062
1,1778239920,690952,8.750000,-5.714844,1.011719
1,1778239920,696225,8.527344,-5.445312,0.933594
2,1778239920,699356,-0.414062,0.628906,-0.126953
1,1778239920,702587,8.292969,-5.406250,0.855469
1,1778239920,709061,8.027344,-5.101562,0.894531
1,1778239920,718416,7.601562,-4.871094,0.820312
1,1778239920,723508,7.222656,-5.140625,1.011719
1,1778239920,732031,7.179688,-5.597656,1.050781
1,1778239920,739359,7.488281,-6.210938,1.125000
2,1778239920,746227,-0.349609,0.167969,-0.234375
1,1778239920,751593,7.871094,-6.593750,1.468750
1,1778239920,757344,8.250000,-6.632812,1.738281
1,1778239920,763522,8.636719,-6.363281,1.816406
1,1778239920,770887,8.867188,-6.019531,1.851562
1,1778239920,779787,9.054688,-5.636719,1.738281
1,1778239920,789690,9.476562,-5.332031,1.699219
1,1778239920,794742,10.167969,-5.175781,1.625000
2,1778239920,797958,-0.275391,0.921875,-0.322266
1,1778239920,802524,10.097656,-5.062500,1.507812
1,1778239920,810534,9.937500,-5.023438,1.507812
1,1778239920,819371,9.519531,-5.140625,1.394531
1,1778239920,829385,9.175781,-5.175781,1.242188
1,1778239920,833263,9.058594,-5.332031,1.316406
1,1778239920,847154,9.097656,-5.253906,1.277344
3,1778239920,851935,-0.628662,0.040405,-0.679688,0.375793
1,1778239920,865150,9.292969,-4.832031,1.433594
1,1778239920,869440,9.937500,-4.949219,1.968750
1,1778239920,873267,9.980469,-4.984375,2.273438
1,1778239920,881369,9.902344,-5.023438,2.542969
1,1778239920,889101,9.781250,-4.832031,2.695312
2,1778239920,896575,-0.728516,2.529297,-1.369141
1,1778239920,900500,9.742188,-4.601562,2.621094
1,1778239920,904963,9.593750,-4.218750,2.656250
1,1778239920,912309,9.398438,-3.796875,2.773438
1,1778239920,921046,9.210938,-3.492188,2.925781
1,1778239920,928114,9.015625,-3.339844,3.039062
1,1778239920,944093,8.750000,-3.300781,3.078125
1,1778239920,947969,8.449219,-3.300781,3.117188
3,1778239920,952742,-0.554565,0.068787,-0.775452,0.293884
1,1778239920,955383,8.214844,-3.453125,3.230469
1,1778239920,959995,8.062500,-3.566406,3.308594
1,1778239920,968096,7.910156,-3.683594,3.460938
1,1778239920,974910,7.718750,-3.683594,3.652344
1,1778239920,982975,7.644531,-3.531250,3.808594
1,1778239920,990655,7.640625,-3.531250,3.921875
2,1778239920,996356,-1.707031,3.064453,-1.843750
1,1778239921,286,7.566406,-3.722656,4.152344
0,1778239921,57.740299,12.041754,32.200001,0.224092,7
1,1778239921,5219,7.410156,-3.722656,4.265625
1,1778239921,11236,7.222656,-3.492188,4.265625
1,1778239921,22695,7.144531,-3.222656,4.265625
1,1778239921,27245,7.066406,-3.261719,4.457031
1,1778239921,35534,7.023438,-3.683594,4.574219
2,1778239921,43006,-2.078125,2.812500,-1.359375
1,1778239921,47631,7.027344,-4.144531,4.613281
1,1778239921,50831,6.988281,-4.601562,4.839844
1,1778239921,59028,6.839844,-5.062500,5.148438
1,1778239921,66716,6.722656,-5.597656,5.300781
1,1778239921,75626,6.605469,-5.941406,5.414062
1,1778239921,89415,6.457031,-5.980469,5.492188
1,1778239921,93922,6.179688,-5.636719,5.492188
2,1778239921,97292,-1.314453,2.380859,-0.945312
1,1778239921,100568,6.113281,-5.062500,5.414062
1,1778239921,105640,5.953125,-4.371094,5.339844
1,1778239921,114955,5.835938,-3.953125,5.222656
1,1778239921,121086,5.726562,-3.761719,5.222656
1,1778239921,129105,5.691406,-3.722656,5.148438
1,1778239921,136738,5.769531,-3.875000,5.148438
2,1778239921,142444,-1.238281,1.945312,-0.625000
1,1778239921,147802,5.875000,-4.296875,5.300781
1,1778239921,154721,6.031250,-4.792969,5.570312
1,1778239921,159734,6.148438,-5.906250,5.683594
1,1778239921,168974,6.148438,-6.476562,5.953125
1,1778239921,176590,6.148438,-6.781250,6.105469
2,1778239921,194164,-0.271484,1.490234,-0.113281
1,1778239921,207116,5.800781,-6.328125,6.027344
1,1778239921,211292,5.265625,-4.449219,5.609375
1,1778239921,215845,5.113281,-3.453125,5.531250
1,1778239921,225918,5.113281,-2.992188,5.453125
1,1778239921,230923,5.074219,-3.031250,5.722656
1,1778239921,238411,5.035156,-3.261719,6.140625
2,1778239921,242516,-0.177734,0.931641,-0.224609
3,1778239921,245558,-0.302429,0.210144,-0.928955,0.037415
1,1778239921,248761,4.960938,-3.644531,6.601562
1,1778239921,254621,4.804688,-4.257812,6.867188
1,1778239921,265779,4.578125,-4.871094,7.062500
1,1778239921,269636,4.347656,-5.140625,7.144531
1,1778239921,277754,4.039062,-5.023438,7.066406
1,1778239921,285495,3.886719,-4.679688,6.910156
2,1778239921,292986,0.230469,0.429688,-0.214844
1,1778239921,296913,3.847656,-4.257812,6.949219
1,1778239921,301383,3.808594,-3.988281,6.988281
1,1778239921,308734,3.734375,-3.605469,7.066406
1,1778239921,316740,3.734375,-3.183594,7.144531
1,1778239921,324850,3.847656,-2.992188,7.250000
1,1778239921,334790,3.925781,-2.992188,7.253906
1,1778239921,340644,4.078125,-3.375000,7.214844
3,1778239921,346057,-0.285950,0.204468,-0.935913,0.022705
1,1778239921,349240,4.269531,-3.835938,7.253906
1,1778239921,356306,4.308594,-4.179688,7.289062
1,1778239921,368951,4.347656,-4.371094,7.406250
1,1778239921,374190,4.500000,-4.449219,7.484375
1,1778239921,379206,4.769531,-4.410156,7.488281
1,1778239921,387982,5.074219,-4.335938,7.675781
2,1778239921,392226,0.187500,-0.599609,-0.457031
1,1778239921,395447,5.226562,-4.144531,7.792969
1,1778239921,405446,5.417969,-3.875000,7.871094
1,1778239921,411072,5.535156,-3.566406,7.906250
1,1778239921,419138,5.535156,-3.339844,7.906250
1,1778239921,426694,5.648438,-3.222656,7.714844
1,1778239921,435038,5.992188,-3.300781,7.593750
2,1778239921,442532,-0.021484,-0.466797,-0.205078
1,1778239921,447913,6.914062,-3.566406,7.488281
1,1778239921,450546,7.761719,-3.953125,7.562500
1,1778239921,457981,8.023438,-4.218750,7.484375
1,1778239921,466523,8.144531,-4.335938,7.371094
1,1778239921,474243,8.062500,-4.257812,7.214844
1,1778239921,485310,7.640625,-4.105469,7.140625
1,1778239921,489147,7.023438,-4.027344,6.910156
2,1778239921,492402,0.183594,0.126953,-0.144531
1,1778239921,498123,6.492188,-3.914062,6.722656
1,1778239921,505196,6.109375,-3.796875,6.601562
1,1778239921,515209,5.878906,-3.722656,6.722656
1,1778239921,520833,5.687500,-3.531250,6.945312
1,1778239921,528977,5.496094,-3.300781,6.945312
1,1778239921,540641,5.304688,-3.031250,6.906250
3,1778239921,544680,-0.317261,0.187012,-0.929688,0.009277
1,1778239921,547834,5.113281,-2.878906,6.828125
1,1778239921,553956,5.074219,-2.726562,6.757812
1,1778239921,559002,5.265625,-2.687500,6.718750
1,1778239921,568281,5.574219,-2.878906,6.757812
1,1778239921,575886,6.070312,-3.300781,7.062500
1,1778239921,584600,6.605469,-3.605469,7.328125
2,1778239921,592089,-0.082031,-0.892578,0.296875
1,1778239921,596033,7.066406,-3.835938,7.332031
1,1778239921,599290,7.183594,-3.875000,7.140625
1,1778239921,607403,6.953125,-3.761719,6.871094
1,1778239921,614528,6.535156,-3.531250,6.527344
1,1778239921,623976,6.031250,-3.375000,6.261719
1,1778239921,630761,5.496094,-3.492188,6.183594
1,1778239921,643337,5.187500,-3.683594,6.062500
3,1778239921,648117,-0.349365,0.191040,-0.916870,0.028076
1,1778239921,650751,5.457031,-3.875000,5.992188
1,1778239921,654759,5.996094,-4.144531,5.953125
1,1778239921,664742,6.070312,-4.144531,5.875000
1,1778239921,669737,6.296875,-3.796875,5.761719
1,1778239921,677842,6.761719,-3.414062,5.800781
1,1778239921,685131,7.261719,-3.375000,5.835938
2,1778239921,692643,-0.021484,-1.673828,0.712891
1,1778239921,696576,7.644531,-3.605469,5.914062
1,1778239921,708985,7.757812,-3.761719,5.683594
