0,1778241869,57.740154,12.041782,16.799999,0.138900,5
1,1778242033,54135,0.535156,0.136719,-8.078125
1,1778242033,65218,0.535156,-0.246094,-8.347656
1,1778242033,69689,0.078125,0.253906,-7.660156
3,1778242033,73820,-0.837830,-0.545288,0.000793,0.025269
1,1778242033,78332,0.343750,-0.128906,-8.191406
1,1778242033,85922,0.726562,-0.246094,-7.882812
1,1778242033,94059,0.726562,-1.011719,-8.265625
1,1778242033,105211,0.078125,-0.781250,-8.269531
1,1778242033,109081,0.308594,0.062500,-7.964844
1,1778242033,117172,0.421875,-0.320312,-8.308594
2,1778242033,121699,-0.011719,-0.037109,-0.023438
1,1778242033,125494,0.535156,0.023438,-8.003906
1,1778242033,137585,0.078125,-0.054688,-7.738281
1,1778242033,143897,0.691406,-0.054688,-8.230469
1,1778242033,148900,0.726562,-0.398438,-8.117188
1,1778242033,157105,0.843750,-0.515625,-8.539062
1,1778242033,165376,0.343750,-0.093750,-8.082031
2,1778242033,172869,-0.037109,0.000000,-0.021484
1,1778242033,178260,0.269531,-0.285156,-8.191406
1,1778242033,180894,0.613281,0.175781,-8.265625
1,1778242033,187775,0.460938,0.023438,-7.960938
1,1778242033,195711,0.613281,-0.589844,-8.265625
1,1778242033,204567,-0.152344,-0.093750,-7.699219
1,1778242033,213949,0.652344,0.367188,-8.265625
1,1778242033,218956,0.574219,-0.859375,-8.386719
2,1778242033,221588,0.031250,0.000000,-0.023438
1,1778242033,227344,0.230469,-0.246094,-8.000000
1,1778242033,235703,0.343750,-0.167969,-8.265625
1,1778242033,243479,0.535156,0.406250,-7.539062
1,1778242033,254628,0.535156,-0.285156,-8.121094
1,1778242033,258518,0.765625,-0.320312,-8.187500
1,1778242033,266715,0.230469,-0.707031,-7.921875
2,1778242033,271849,-0.001953,0.005859,-0.021484
1,1778242033,276469,0.230469,-0.437500,-8.425781
1,1778242033,284518,0.382812,-0.167969,-7.925781
1,1778242033,290128,0.382812,-0.128906,-8.265625
1,1778242033,298183,0.343750,-0.054688,-8.156250
1,1778242033,309257,0.726562,-0.476562,-8.042969
1,1778242033,315672,0.382812,-0.437500,-8.042969
2,1778242033,321986,-0.039062,0.005859,-0.011719
1,1778242033,325925,0.191406,-0.093750,-7.765625
1,1778242033,329188,0.804688,0.367188,-8.117188
1,1778242033,337351,0.691406,-0.015625,-8.082031
1,1778242033,344736,0.613281,-0.285156,-7.925781
1,1778242033,354735,0.726562,-0.207031,-8.304688
1,1778242033,360387,0.078125,-0.167969,-8.003906
1,1778242033,368365,0.191406,0.214844,-8.347656
2,1778242033,371632,-0.115234,0.062500,0.003906
3,1778242033,375252,-0.836731,-0.547119,-0.002197,0.023865
1,1778242033,378487,0.652344,0.597656,-8.687500
1,1778242033,384282,0.726562,0.828125,-8.574219
1,1778242033,394262,0.613281,0.289062,-9.492188
1,1778242033,399883,0.613281,-0.015625,-11.406250
1,1778242033,407978,0.957031,-0.476562,-15.203125
1,1778242033,415489,1.226562,-1.316406,-20.683594
2,1778242033,421175,-0.457031,0.248047,0.011719
1,1778242033,425121,0.613281,0.253906,-27.992188
1,1778242033,434063,0.957031,0.558594,-36.542969
1,1778242033,439095,-0.074219,-0.859375,-42.519531
1,1778242033,447219,-0.574219,3.546875,-45.964844
1,1778242033,454494,0.078125,7.109375,-49.101562
1,1778242033,465136,1.148438,0.175781,-48.300781
1,1778242033,476445,1.722656,-8.558594,-47.031250
1,1778242033,481993,2.757812,-7.027344,-47.957031
1,1778242033,486406,1.148438,0.480469,-50.566406
1,1778242033,494069,1.304688,-0.054688,-51.785156
1,1778242033,503301,1.609375,-1.011719,-52.203125
1,1778242033,508889,1.687500,-2.582031,-51.054688
1,1778242033,517106,1.035156,-4.269531,-50.828125
2,1778242033,521235,-0.322266,-0.031250,0.023438
1,1778242033,525093,1.570312,-0.320312,-50.367188
1,1778242033,533931,1.339844,-2.660156,-51.597656
1,1778242033,543914,1.148438,-0.898438,-51.093750
1,1778242033,548477,2.566406,-1.089844,-51.785156
1,1778242033,556770,-0.230469,-0.437500,-50.980469
1,1778242033,570643,1.609375,0.941406,-51.632812
1,1778242033,577122,1.187500,-0.515625,-51.359375
1,1778242033,580033,1.992188,-1.968750,-51.210938
1,1778242033,588102,0.843750,-0.054688,-50.214844
1,1778242033,596326,1.304688,0.671875,-50.593750
1,1778242033,603443,0.613281,1.132812,-50.210938
1,1778242033,614085,1.074219,-0.628906,-49.644531
1,1778242033,618550,0.917969,-1.089844,-48.839844
2,1778242033,621189,-0.333984,0.109375,-0.031250
1,1778242033,626897,1.265625,-1.546875,-47.875000
1,1778242033,634899,-0.613281,0.671875,-47.230469
1,1778242033,643096,0.804688,-2.199219,-47.347656
1,1778242033,654478,0.917969,-0.781250,-47.031250
1,1778242033,658384,1.226562,-0.820312,-47.535156
1,1778242033,666389,0.500000,0.597656,-47.109375
2,1778242033,670898,0.156250,0.121094,-0.050781
1,1778242033,676234,-0.765625,1.593750,-46.648438
1,1778242033,683170,-0.074219,0.558594,-46.160156
1,1778242033,689981,1.648438,-2.390625,-46.347656
1,1778242033,698015,0.269531,0.636719,-46.082031
1,1778242033,705598,0.460938,1.515625,-46.304688
1,1778242033,713843,1.378906,1.324219,-45.738281
2,1778242033,720735,0.013672,0.162109,0.105469
1,1778242033,723946,-0.613281,-0.667969,-44.656250
1,1778242033,728408,0.230469,-0.015625,-45.234375
1,1778242033,737093,0.382812,-0.285156,-45.117188
1,1778242033,744104,0.117188,2.167969,-44.089844
1,1778242033,753406,1.417969,0.023438,-44.773438
1,1778242033,763451,0.804688,2.589844,-44.894531
1,1778242033,768010,1.148438,0.367188,-44.550781
2,1778242033,771280,0.052734,-0.005859,0.042969
3,1778242033,774927,0.837585,0.544189,0.044678,0.018616
1,1778242033,778173,0.343750,1.515625,-43.851562
1,1778242033,783893,1.226562,-0.550781,-44.125000
1,1778242033,792733,0.691406,1.593750,-43.359375
1,1778242033,799525,0.421875,0.367188,-43.203125
1,1778242033,807724,0.574219,0.367188,-43.359375
1,1778242033,818718,1.148438,-1.125000,-43.207031
2,1778242033,821351,0.023438,-0.041016,0.007812
1,1778242033,824585,0.726562,2.207031,-41.789062
1,1778242033,832698,1.074219,-0.246094,-42.015625
1,1778242033,837729,1.187500,-0.742188,-41.832031
1,1778242033,846968,2.300781,-0.859375,-42.363281
1,1778242033,854538,1.226562,1.554688,-41.027344
1,1778242033,862793,2.757812,-0.550781,-41.250000
2,1778242033,870905,0.162109,-0.037109,-0.074219
1,1778242033,876269,2.718750,0.328125,-41.054688
1,1778242033,878906,1.378906,0.253906,-40.671875
1,1778242033,885070,2.031250,1.593750,-40.601562
1,1778242033,893942,1.687500,0.062500,-39.906250
1,1778242033,903926,3.714844,-1.929688,-41.136719
1,1778242033,909561,0.574219,0.941406,-39.683594
1,1778242033,917054,1.761719,1.019531,-39.910156
2,1778242033,920308,0.267578,0.023438,-0.064453
1,1778242033,924840,2.105469,2.398438,-38.878906
1,1778242033,932526,2.261719,-0.359375,-38.339844
1,1778242033,941803,1.148438,0.289062,-37.769531
1,1778242033,948855,0.574219,2.664062,-38.031250
1,1778242033,956199,0.882812,-0.246094,-38.109375
1,1778242033,964544,1.953125,0.789062,-38.035156
2,1778242033,970271,0.070312,0.019531,0.041016
0,1778242034,57.740135,12.041874,19.600000,5.452288,12
1,1778242034,13716,-0.613281,2.550781,-36.726562
1,1778242034,61463,1.878906,1.132812,-36.847656
1,1778242034,71400,1.878906,1.363281,-34.851562
1,1778242034,74437,2.222656,0.750000,-34.894531
1,1778242034,80955,2.566406,1.937500,-34.550781
1,1778242034,87130,1.304688,1.019531,-33.519531
1,1778242034,94587,1.914062,2.054688,-33.480469
2,1778242034,99118,-0.013672,0.101562,0.000000
3,1778242034,102158,0.836792,0.545959,0.040039,0.009338
1,1778242034,105368,1.339844,-0.285156,-33.015625
1,1778242034,111218,0.957031,0.214844,-32.902344
1,1778242034,121231,0.535156,4.160156,-31.671875
1,1778242034,126305,1.265625,-0.054688,-32.253906
1,1778242034,134404,1.992188,0.136719,-32.742188
1,1778242034,142123,1.074219,0.636719,-32.398438
2,1778242034,149630,0.011719,0.130859,0.005859
1,1778242034,153568,-0.804688,1.593750,-31.714844
1,1778242034,158027,0.382812,2.472656,-31.140625
1,1778242034,165471,0.917969,0.367188,-30.406250
1,1778242034,174223,1.722656,3.085938,-30.300781
1,1778242034,181147,0.343750,3.890625,-29.261719
1,1778242034,192392,1.496094,0.519531,-30.261719
1,1778242034,196252,0.421875,-0.015625,-29.679688
2,1778242034,198892,-0.109375,0.029297,-0.009766
3,1778242034,203260,0.836853,0.545837,0.041809,0.007324
1,1778242034,206537,0.343750,2.089844,-28.957031
1,1778242034,219100,1.226562,1.324219,-29.300781
1,1778242034,223038,0.843750,1.171875,-28.992188
1,1778242034,230796,1.035156,0.328125,-29.222656
1,1778242034,235793,0.460938,2.246094,-28.726562
1,1778242034,243837,-0.652344,1.554688,-28.109375
2,1778242034,248965,0.007812,-0.253906,-0.037109
1,1778242034,252891,1.226562,-0.093750,-28.570312
1,1778242034,261031,1.378906,1.515625,-27.730469
1,1778242034,267788,0.574219,1.632812,-27.121094
1,1778242034,275197,1.457031,2.281250,-26.804688
1,1778242034,283336,0.308594,0.597656,-26.195312
1,1778242034,291545,1.074219,-0.246094,-27.542969
2,1778242034,299012,0.050781,-0.605469,-0.066406
1,1778242034,303688,0.000000,1.285156,-26.734375
1,1778242034,306888,1.035156,3.277344,-26.277344
1,1778242034,314519,2.414062,1.132812,-26.738281
1,1778242034,322692,3.488281,2.167969,-26.503906
1,1778242034,331515,2.835938,2.207031,-26.738281
1,1778242034,341560,2.910156,1.402344,-25.621094
1,1778242034,345401,1.187500,1.441406,-25.433594
2,1778242034,348655,0.107422,-0.398438,0.042969
1,1778242034,354363,1.722656,1.554688,-25.433594
1,1778242034,361398,2.261719,0.136719,-25.007812
1,1778242034,370757,1.496094,1.171875,-24.968750
1,1778242034,377526,2.683594,4.042969,-24.429688
1,1778242034,388524,1.878906,0.597656,-24.468750
1,1778242034,393081,2.375000,0.023438,-25.312500
2,1778242034,398795,-0.025391,-0.423828,-0.001953
1,1778242034,404141,1.074219,2.742188,-24.363281
1,1778242034,410553,2.414062,1.210938,-24.550781
1,1778242034,415574,3.292969,-0.550781,-25.046875
1,1778242034,424139,3.640625,-1.281250,-24.242188
1,1778242034,432364,0.957031,1.171875,-23.519531
1,1778242034,439919,1.187500,1.707031,-23.515625
1,1778242034,447846,2.527344,1.976562,-22.558594
2,1778242034,451059,0.072266,-0.388672,-0.013672
1,1778242034,455612,2.222656,1.093750,-23.554688
1,1778242034,463901,1.304688,0.367188,-22.476562
1,1778242034,471553,2.492188,-1.585938,-22.027344
1,1778242034,479744,2.757812,-0.859375,-21.871094
1,1778242034,486933,2.718750,3.242188,-22.027344
1,1778242034,495565,1.914062,2.855469,-21.675781
2,1778242034,498820,-0.007812,-0.458984,-0.021484
3,1778242034,502571,0.836365,0.546997,-0.009460,0.033569
1,1778242034,505777,3.410156,-0.898438,-21.410156
1,1778242034,510378,2.875000,-1.777344,-20.945312
1,1778242034,520390,2.910156,2.015625,-20.683594
1,1778242034,525403,2.222656,3.851562,-20.605469
1,1778242034,534651,4.636719,0.253906,-21.101562
1,1778242034,541740,4.636719,-0.859375,-21.332031
2,1778242034,553033,0.130859,-0.451172,-0.023438
1,1778242034,556274,3.714844,-1.433594,-20.718750
1,1778242034,558909,3.257812,1.632812,-20.339844
1,1778242034,565839,1.914062,3.316406,-19.796875
1,1778242034,573939,3.523438,2.359375,-16.355469
1,1778242034,581009,4.406250,1.250000,-13.980469
1,1778242034,590822,2.605469,3.203125,-9.187500
1,1778242034,596616,3.832031,3.660156,-5.511719
3,1778242034,601986,0.836243,0.546082,-0.034180,0.036316
1,1778242034,605141,3.222656,3.085938,0.886719
1,1778242034,613242,2.683594,0.406250,6.324219
1,1778242034,620242,2.144531,0.980469,9.582031
1,1778242034,630241,3.140625,3.046875,13.800781
1,1778242034,635285,2.414062,0.480469,13.601562
1,1778242034,644051,1.878906,0.671875,13.796875
2,1778242034,648266,-0.306641,-0.279297,0.056641
1,1778242034,651560,1.648438,1.785156,13.035156
1,1778242034,660839,1.457031,0.980469,12.613281
1,1778242034,670090,2.070312,0.480469,12.535156
1,1778242034,675043,2.183594,0.558594,12.070312
1,1778242034,682518,1.992188,0.175781,11.808594
1,1778242034,690109,1.992188,0.406250,11.187500
2,1778242034,698121,-0.224609,-0.091797,0.126953
1,1778242034,702746,1.878906,-0.093750,10.765625
1,1778242034,706418,1.953125,-0.515625,11.109375
1,1778242034,717334,1.914062,-0.015625,10.886719
1,1778242034,723029,1.687500,0.480469,10.656250
1,1778242034,730781,1.531250,1.250000,11.187500
1,1778242034,740042,1.187500,1.515625,11.113281
1,1778242034,745082,1.339844,0.789062,10.582031
2,1778242034,749066,0.357422,0.189453,0.085938
1,1778242034,753619,1.648438,1.171875,10.386719
1,1778242034,761794,1.035156,0.980469,10.269531
1,1778242034,770704,1.417969,1.093750,10.082031
1,1778242034,780714,1.378906,1.058594,9.351562
1,1778242034,785291,0.613281,1.250000,9.660156
1,1778242034,792860,0.843750,1.402344,9.007812
2,1778242034,798009,0.337891,-0.042969,0.085938
1,1778242034,803373,0.957031,1.058594,8.585938
1,1778242034,809865,0.917969,1.210938,9.007812
1,1778242034,815477,0.500000,1.132812,8.312500
1,1778242034,824119,1.457031,1.093750,9.195312
1,1778242034,831687,0.843750,1.785156,8.812500
1,1778242034,839957,0.957031,1.093750,8.933594
2,1778242034,847984,0.177734,-0.373047,0.072266
1,1778242034,851214,1.113281,1.171875,8.390625
1,1778242034,855094,0.843750,1.363281,8.351562
1,1778242034,863449,1.035156,1.210938,8.007812
1,1778242034,871013,1.304688,1.210938,7.585938
1,1778242034,880323,1.035156,1.363281,7.363281
1,1778242034,891711,1.035156,1.476562,7.511719
1,1778242034,894940,0.996094,1.324219,7.242188
2,1778242034,897574,0.185547,-0.480469,0.041016
3,1778242034,901183,0.841431,0.535095,-0.062744,0.041382
1,1778242034,905134,1.265625,1.324219,6.976562
1,1778242034,910332,1.265625,1.285156,7.203125
1,1778242034,919675,1.148438,1.171875,6.902344
1,1778242034,925279,1.609375,0.636719,6.632812
1,1778242034,934005,1.648438,0.980469,6.746094
1,1778242034,941657,1.339844,0.980469,6.441406
2,1778242034,947357,0.152344,-0.496094,0.011719
1,1778242034,950587,1.531250,0.902344,6.480469
1,1778242034,958700,1.761719,0.980469,6.136719
1,1778242034,964866,1.722656,1.093750,5.902344
1,1778242034,972953,1.496094,0.941406,5.515625
1,1778242034,980607,1.113281,0.980469,5.515625
1,1778242034,990801,1.148438,1.250000,5.136719
1,1778242034,996428,1.304688,0.902344,4.644531
3,1778242035,1058,0.840088,0.532837,-0.088989,0.049072
1,1778242035,4372,0.996094,1.441406,4.183594
1,1778242035,12509,0.957031,1.324219,3.683594
1,1778242035,19455,0.343750,0.980469,3.257812
0,1778242035,57.740154,12.041883,27.000000,4.392944,11
1,1778242035,6569,0.343750,1.058594,2.226562
1,1778242035,17926,-0.304688,1.324219,1.539062
1,1778242035,21198,-0.957031,1.320312,-0.261719
2,1778242035,23827,0.025391,-2.210938,-0.005859
1,1778242035,27677,-1.683594,0.789062,-3.253906
1,1778242035,36487,-3.484375,1.058594,-6.199219
1,1778242035,45741,-4.519531,0.519531,-11.218750
1,1778242035,50767,-3.140625,0.445312,-11.367188
1,1778242035,58140,-0.421875,-0.550781,-7.734375
1,1778242035,67067,1.609375,1.058594,-6.394531
2,1778242035,73375,0.375000,-8.751953,0.058594
1,1778242035,78012,3.140625,0.789062,-6.046875
1,1778242035,82483,3.488281,1.093750,-7.160156
1,1778242035,89803,4.214844,0.445312,-7.460938
1,1778242035,98687,5.707031,0.558594,-7.734375
1,1778242035,106408,5.707031,2.281250,-6.660156
1,1778242035,119548,7.546875,1.093750,-7.808594
1,1778242035,122362,6.820312,1.515625,-7.542969
2,1778242035,125593,0.542969,-11.277344,0.023438
1,1778242035,130278,5.824219,1.210938,-7.765625
1,1778242035,137392,8.312500,2.281250,-9.652344
1,1778242035,145549,7.242188,1.746094,-9.496094
1,1778242035,156708,7.433594,1.824219,-10.492188
1,1778242035,160582,7.164062,1.632812,-11.367188
1,1778242035,169332,8.007812,0.597656,-11.296875
2,1778242035,173466,0.501953,-11.613281,0.048828
1,1778242035,186566,7.777344,0.710938,-11.339844
1,1778242035,190473,7.277344,0.902344,-11.789062
1,1778242035,193121,7.433594,0.828125,-11.867188
1,1778242035,200011,6.359375,2.207031,-12.449219
1,1778242035,208008,6.742188,2.781250,-12.636719
1,1778242035,216905,6.320312,2.207031,-12.445312
2,1778242035,223798,0.099609,-10.876953,0.035156
1,1778242035,227763,6.246094,1.976562,-11.832031
1,1778242035,231553,5.898438,2.089844,-11.867188
1,1778242035,239603,5.937500,1.746094,-11.644531
1,1778242035,247173,5.363281,1.250000,-11.144531
1,1778242035,256059,5.093750,1.210938,-11.062500
1,1778242035,266042,4.675781,0.980469,-10.839844
1,1778242035,270606,4.136719,0.980469,-10.718750
2,1778242035,273865,0.068359,-10.003906,0.070312
3,1778242035,277494,0.175354,0.123718,-0.842834,0.493591
1,1778242035,280751,3.832031,0.902344,-10.917969
1,1778242035,286518,3.640625,0.558594,-10.718750
1,1778242035,295341,3.562500,1.019531,-10.679688
1,1778242035,302144,3.332031,0.671875,-10.718750
1,1778242035,309564,2.988281,1.058594,-10.878906
1,1778242035,317747,2.335938,0.636719,-10.945312
2,1778242035,323458,0.222656,-9.683594,0.125000
1,1778242035,326675,2.183594,1.019531,-11.179688
1,1778242035,335482,2.105469,0.941406,-10.949219
1,1778242035,347623,2.375000,0.519531,-10.222656
1,1778242035,350884,2.183594,1.171875,-9.875000
1,1778242035,357103,2.375000,1.093750,-9.535156
1,1778242035,366126,1.878906,1.019531,-9.347656
2,1778242035,373628,0.193359,-9.394531,0.203125
1,1778242035,378268,1.800781,1.019531,-9.796875
1,1778242035,381358,1.265625,0.902344,-9.917969
1,1778242035,388255,1.187500,1.324219,-9.726562
1,1778242035,396328,1.339844,1.402344,-9.347656
1,1778242035,405638,1.113281,0.750000,-9.191406
1,1778242035,411854,0.574219,1.171875,-8.765625
1,1778242035,420048,1.378906,0.902344,-8.042969
2,1778242035,423378,0.222656,-9.250000,0.201172
1,1778242035,427932,1.187500,1.058594,-7.199219
1,1778242035,435717,1.457031,0.710938,-6.355469
1,1778242035,445733,1.496094,0.062500,-5.703125
1,1778242035,451349,1.609375,0.597656,-4.785156
1,1778242035,459421,1.609375,0.750000,-4.554688
1,1778242035,467004,1.457031,0.750000,-4.593750
2,1778242035,472689,0.396484,-8.388672,0.072266
1,1778242035,478056,1.148438,0.902344,-4.515625
1,1778242035,484972,0.726562,0.980469,-3.671875
1,1778242035,489966,0.765625,0.480469,-3.820312
1,1778242035,498078,0.460938,0.902344,-3.019531
1,1778242035,505737,0.613281,0.328125,-2.867188
1,1778242035,517073,0.343750,0.480469,-2.488281
1,1778242035,521565,0.269531,0.941406,-2.410156
2,1778242035,524769,0.248047,-7.429688,0.083984
1,1778242035,529429,0.078125,0.597656,-1.945312
1,1778242035,537430,0.000000,0.828125,-1.566406
1,1778242035,546270,-0.191406,0.445312,-1.222656
1,1778242035,555122,-0.460938,0.597656,-1.062500
1,1778242035,560132,-0.343750,0.750000,-1.105469
1,1778242035,569421,0.000000,0.328125,-0.839844
2,1778242035,572685,0.193359,-7.130859,0.113281
3,1778242035,575726,-0.753662,-0.471863,-0.377747,0.258057
1,1778242035,578936,-0.074219,0.328125,-0.718750
1,1778242035,585403,0.308594,0.597656,-0.531250
1,1778242035,595385,0.421875,0.136719,-0.496094
1,1778242035,599968,0.765625,0.558594,-0.531250
1,1778242035,608189,1.269531,0.480469,-0.492188
1,1778242035,615832,1.335938,0.597656,-0.226562
2,1778242035,622796,0.205078,-6.921875,0.111328
1,1778242035,626041,1.718750,0.636719,-0.070312
1,1778242035,631691,1.917969,0.558594,0.156250
1,1778242035,638996,2.218750,0.671875,-0.035156
1,1778242035,647011,2.140625,1.324219,0.195312
1,1778242035,654066,1.652344,1.402344,0.234375
1,1778242035,665829,1.570312,0.406250,0.617188
1,1778242035,669708,1.914062,-0.589844,0.542969
2,1778242035,715989,0.128906,-6.000000,0.099609
1,1778242035,726410,1.996094,0.710938,0.234375
1,1778242035,730479,2.378906,0.828125,0.156250
1,1778242035,735176,2.453125,0.136719,0.273438
1,1778242035,740783,2.496094,0.136719,0.386719
1,1778242035,748790,2.644531,0.789062,0.312500
1,1778242035,757492,2.414062,1.285156,0.121094
1,1778242035,764584,2.183594,1.058594,0.312500
2,1778242035,772638,0.048828,-4.431641,0.058594
1,1778242035,777984,1.957031,0.980469,0.542969
1,1778242035,780696,1.839844,0.558594,0.578125
1,1778242035,788122,1.609375,0.710938,0.464844
1,1778242035,796131,1.687500,0.828125,0.656250
1,1778242035,805013,1.835938,0.789062,0.503906
1,1778242035,815119,1.414062,0.902344,0.464844
